file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_1.png,1,7.848477363586426,allegro,allegro/shot_1_aug12.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_2.png,1,7.867343902587891,payu,payu/shot_1.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_3.png,0,8.581045150756836,benign,allegro/shot_1_aug7.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_4.png,1,6.912491321563721,olx,olx/shot_1_aug10.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_5.png,1,7.848477363586426,allegro,allegro/shot_1_aug12.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_6.png,1,7.306243419647217,pko,pko/shot_0_aug10.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_7.png,1,6.706913471221924,olx,olx/shot_1_aug10.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/payu/shot_8.png,1,7.848477363586426,allegro,allegro/shot_1_aug12.png,1,payu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_0.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_1.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_10.png,0,8.002764701843262,benign,rzeczpospolita/shot_1.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_11.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_12.png,0,9.436910629272461,benign,vinted/shot_1_aug6.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_13.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_14.png,1,7.62706184387207,poczta_polska,poczta_polska/shot_2_aug5.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_15.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_16.png,0,8.691206932067871,benign,allegro/shot_1.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_17.png,0,10.207792282104492,benign,allegro/shot_1_aug1.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_18.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_19.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_2.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_20.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_21.png,0,10.515019416809082,benign,allegro/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_22.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_23.png,0,8.546738624572754,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_3.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_4.png,0,8.635323524475098,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_5.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_6.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_7.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_8.png,0,8.691206932067871,benign,allegro/shot_1.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pgnig/shot_9.png,0,8.634284973144531,benign,pgnig/shot_1_aug7.png,1,pgnig
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_0.png,1,7.898609638214111,meta,meta/shot_0_aug11.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_1.png,0,8.030797958374023,benign,poczta_polska/shot_2_aug4.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_10.png,0,11.957589149475098,benign,payu/shot_1.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_11.png,1,7.893517017364502,poczta_polska,poczta_polska/shot_2_aug4.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_12.png,0,10.728109359741211,benign,poczta_polska/shot_2_aug4.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_13.png,1,6.565971374511719,home.pl,home.pl/shot_0_aug11.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_14.png,1,6.5323286056518555,home.pl,home.pl/shot_0_aug11.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_2.png,1,6.617972373962402,home.pl,home.pl/shot_0_aug11.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_3.png,0,10.138275146484375,benign,payu/shot_1.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_4.png,1,5.403216361999512,lh.pl,lh.pl/shot_0_aug2.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_5.png,1,7.9317803382873535,poczta_polska,poczta_polska/shot_2.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_6.png,0,10.736724853515625,benign,inpost/shot_0_aug6.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_7.png,0,9.536046028137207,benign,pko/shot_1_aug4.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_8.png,1,6.649576187133789,home.pl,home.pl/shot_0_aug11.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/pko/shot_9.png,1,6.8746867179870605,orlen,orlen/shot_3_aug1.png,1,pko
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_0.png,0,8.300482749938965,benign,allegro/shot_1_aug10.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_1.png,0,8.617208480834961,benign,allegro/shot_1_aug6.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_10.png,0,8.121725082397461,benign,allegro/shot_1_aug7.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_11.png,0,8.183277130126953,benign,allegro/shot_1_aug7.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_2.png,1,7.927251815795898,allegro,allegro/shot_1_aug7.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_3.png,0,8.328937530517578,benign,allegro/shot_1_aug10.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_4.png,0,9.01953125,benign,allegro/shot_1_aug6.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_5.png,0,8.714325904846191,benign,allegro/shot_1_aug6.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_6.png,0,8.929544448852539,benign,allegro/shot_1_aug7.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_7.png,0,8.746332168579102,benign,allegro/shot_1_aug6.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_8.png,1,7.977684020996094,allegro,allegro/shot_1_aug7.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/plus/shot_9.png,0,8.18984603881836,benign,allegro/shot_1_aug10.png,1,plus
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_0.png,1,7.554828643798828,meta,meta/shot_0_aug11.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_1.png,1,7.656976222991943,meta,meta/shot_0_aug11.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_10.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_11.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_12.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_13.png,1,7.587433338165283,allegro,allegro/shot_1_aug10.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_14.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_15.png,0,9.02545166015625,benign,rzeczpospolita/shot_3_aug6.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_16.png,0,8.904130935668945,benign,dpd/shot_2_aug7.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_17.png,0,9.036304473876953,benign,poczta_polska/shot_2_aug4.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_18.png,1,7.65096378326416,allegro,allegro/shot_1_aug13.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_19.png,0,8.588127136230469,benign,inpost/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_2.png,0,9.595772743225098,benign,poczta_polska/shot_1_aug10.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_20.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_21.png,1,7.817659378051758,meta,meta/shot_0_aug11.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_22.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_23.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_24.png,1,5.999752044677734,meta,meta/shot_0_aug11.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_25.png,1,7.778693199157715,allegro,allegro/shot_1_aug10.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_26.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_27.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_3.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_4.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_5.png,0,9.958858489990234,benign,home.pl/shot_0_aug11.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_6.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_7.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_8.png,0,9.202726364135742,benign,poczta_polska/shot_2_aug5.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/poczta_polska/shot_9.png,1,7.676083564758301,poczta_polska,poczta_polska/shot_2.png,1,poczta_polska
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/rzeczpospolita/shot_0.png,0,10.110694885253906,benign,rzeczpospolita/shot_0_aug3.png,1,rzeczpospolita
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/rzeczpospolita/shot_1.png,0,9.99574089050293,benign,rzeczpospolita/shot_0_aug3.png,1,rzeczpospolita
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/rzeczpospolita/shot_2.png,0,9.987725257873535,benign,rzeczpospolita/shot_0_aug3.png,1,rzeczpospolita
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/rzeczpospolita/shot_3.png,0,10.474447250366211,benign,rzeczpospolita/shot_0_aug3.png,1,rzeczpospolita
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/rzeczpospolita/shot_4.png,0,9.99574089050293,benign,rzeczpospolita/shot_0_aug3.png,1,rzeczpospolita
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_0.png,1,5.298934459686279,netflix,netflix/shot_1_aug4.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_1.png,1,6.331265449523926,steam,steam/shot_0_aug9.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_2.png,0,9.505597114562988,benign,pko/shot_0_aug10.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_3.png,0,9.448625564575195,benign,steam/shot_1_aug12.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_4.png,1,6.7927141189575195,steam,steam/shot_0.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_5.png,0,10.425509452819824,benign,netflix/shot_3_aug6.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_6.png,0,9.104711532592773,benign,steam/shot_1_aug12.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_7.png,0,9.104711532592773,benign,steam/shot_1_aug12.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/steam/shot_8.png,1,6.294414520263672,steam,steam/shot_0_aug9.png,1,steam
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_0.png,1,7.315049171447754,allegro,allegro/shot_1_aug7.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_1.png,1,7.389716148376465,allegro,allegro/shot_1_aug10.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_2.png,0,8.343877792358398,benign,temu/shot_3_aug1.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_3.png,1,7.290506839752197,allegro,allegro/shot_1_aug10.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_4.png,0,8.343877792358398,benign,temu/shot_3_aug1.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/temu/shot_5.png,1,7.047654151916504,allegro,allegro/shot_1_aug7.png,1,temu
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_0.png,0,9.14590835571289,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_1.png,0,9.14590835571289,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_10.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_11.png,0,9.14590835571289,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_12.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_13.png,0,9.052871704101562,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_14.png,0,9.603808403015137,benign,allegro/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_15.png,0,9.589630126953125,benign,money.pl/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_16.png,0,9.14590835571289,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_17.png,0,9.603808403015137,benign,allegro/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_18.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_19.png,0,8.411776542663574,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_2.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_20.png,0,9.603808403015137,benign,allegro/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_21.png,0,8.411776542663574,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_22.png,0,10.239877700805664,benign,inpost/shot_2_aug5.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_23.png,0,9.603808403015137,benign,allegro/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_24.png,0,9.090225219726562,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_25.png,0,8.475820541381836,benign,vinted/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_26.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_27.png,1,7.732635498046875,allegro,allegro/shot_1_aug13.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_28.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_29.png,0,9.14590835571289,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_3.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_30.png,0,8.475820541381836,benign,vinted/shot_1_aug6.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_31.png,1,7.80427885055542,steam,steam/shot_1_aug12.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_32.png,0,8.41993236541748,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_33.png,0,8.10786247253418,benign,pko/shot_0_aug10.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_34.png,0,8.972206115722656,benign,tesla/shot_0_aug12.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_35.png,0,9.052871704101562,benign,tesla/shot_0_aug8.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_4.png,0,8.494168281555176,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_5.png,0,9.70305061340332,benign,booking/shot_4_aug9.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_6.png,1,7.857511043548584,allegro,allegro/shot_1_aug13.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_7.png,0,8.005867004394531,benign,whatsapp/shot_2_aug10.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_8.png,0,8.000758171081543,benign,netflix/shot_1_aug5.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/tesla/shot_9.png,0,8.494168281555176,benign,meta/shot_0_aug11.png,1,tesla
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_0.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_1.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_10.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_11.png,0,11.50303840637207,benign,booking/shot_4_aug10.png,1,urbancard.pl
/home/phish/Dokumenty/test/final/phish-target-recognition/data_splits/cert/visualphish/data/test/phishing/urbancard.pl/shot_12.png,0,11.09334659576416,benign,booking/shot_4_aug10.png,1,urbancard.pl
