file,vp_class,vp_distance,vp_target,closest_file,true_class,true_target
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/db/T49_1.png,0,53.955078125,benign,,1,db
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/db/T49_2.png,0,55.03548049926758,benign,,1,db
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/db/T49_3.png,0,55.057884216308594,benign,,1,db
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/db/T49_4.png,0,50.09056091308594,benign,,1,db
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_17.png,1,40.431243896484375,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_2.png,1,36.55463409423828,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_22.jpg,1,47.13749694824219,adobe,[2.]/T2_66.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_30.png,1,30.421743392944336,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_38.png,1,33.010528564453125,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_39.png,1,44.91571044921875,adobe,[2.]/T2_2.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_45.jpg,1,45.004180908203125,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_46.png,1,44.193809509277344,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_50.png,1,38.625247955322266,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_53.png,1,42.18505096435547,paschoalotto,[107.]/T107_16_aug4.png,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dhl/T50_7.png,0,56.132568359375,benign,,1,dhl
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dkb/T51_0.png,0,74.95305633544922,benign,,1,dkb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dkb/T51_1.png,1,46.05378723144531,adobe,[2.]/T2_12.png,1,dkb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dkb/T51_2.png,0,86.84861755371094,benign,,1,dkb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dkb/T51_3.png,0,74.3963623046875,benign,,1,dkb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dkb/T51_4.png,0,86.59786224365234,benign,,1,dkb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/docmagic/T52_0.png,0,58.30921936035156,benign,,1,docmagic
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/docmagic/T52_1.png,0,50.14796447753906,benign,,1,docmagic
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/docmagic/T52_2.png,0,62.04025650024414,benign,,1,docmagic
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/docmagic/T52_3.png,0,63.01771926879883,benign,,1,docmagic
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/docmagic/T52_4.png,0,63.48074722290039,benign,,1,docmagic
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_13.png,1,46.81129455566406,adobe,[2.]/T2_12.png,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_20.png,1,38.216651916503906,adobe,[2.]/T2_12.png,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_24.png,0,51.96547317504883,benign,,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_25.png,0,56.88605499267578,benign,,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_36.png,1,49.04362106323242,adobe,[2.]/T2_12.png,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_42.png,1,43.71586227416992,adobe,[2.]/T2_12.png,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_45.png,0,53.820274353027344,benign,,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/dropbox/T53_8.png,1,40.1077880859375,adobe,[2.]/T2_12.png,1,dropbox
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_1.png,0,57.26017761230469,benign,,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_13.png,1,49.357666015625,adobe,[2.]/T2_26.png,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_17.png,1,44.5057373046875,adobe,[2.]/T2_26.png,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_18.png,0,50.10166931152344,benign,,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_19.png,1,43.27960968017578,adobe,[2.]/T2_66.png,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_22.png,1,49.97307586669922,adobe,[2.]/T2_12.png,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_25.png,1,48.477516174316406,adobe,[2.]/T2_26.png,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_41.png,0,50.08418655395508,benign,,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ebay/T54_46.png,0,50.96189498901367,benign,,1,ebay
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/eharmony/T55_0.png,1,38.889137268066406,adobe,[2.]/T2_26.png,1,eharmony
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/eharmony/T55_1.png,1,42.88690185546875,adobe,[2.]/T2_26.png,1,eharmony
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/eharmony/T55_2.png,1,44.62345123291016,adobe,[2.]/T2_12.png,1,eharmony
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/eharmony/T55_3.png,1,43.13917541503906,adobe,[2.]/T2_12.png,1,eharmony
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/eharmony/T55_4.png,1,42.831024169921875,adobe,[2.]/T2_26.png,1,eharmony
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/erste/T56_0.png,1,49.37622833251953,adobe,[2.]/T2_12.png,1,erste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/erste/T56_1.png,0,51.11766052246094,benign,,1,erste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/erste/T56_2.png,1,46.415557861328125,adobe,[2.]/T2_12.png,1,erste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/erste/T56_3.png,0,51.26422500610352,benign,,1,erste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/erste/T56_4.png,1,40.7943115234375,adobe,[2.]/T2_12.png,1,erste
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etisalat/T57_0.png,1,36.3699951171875,adobe,[2.]/T2_26.png,1,etisalat
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etisalat/T57_1.png,1,34.18758010864258,adobe,[2.]/T2_12.png,1,etisalat
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etisalat/T57_2.png,1,34.31005859375,adobe,[2.]/T2_12.png,1,etisalat
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etisalat/T57_3.png,1,34.313568115234375,adobe,[2.]/T2_12.png,1,etisalat
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etisalat/T57_4.png,1,34.951416015625,adobe,[2.]/T2_12.png,1,etisalat
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etrade/T58_0.png,1,35.17744064331055,adobe,[2.]/T2_26.png,1,etrade
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etrade/T58_1.png,1,35.370243072509766,adobe,[2.]/T2_26.png,1,etrade
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etrade/T58_2.png,1,44.30005645751953,adobe,[2.]/T2_12.png,1,etrade
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etrade/T58_3.png,1,42.815128326416016,adobe,[2.]/T2_12.png,1,etrade
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/etrade/T58_4.png,1,33.7409782409668,adobe,[2.]/T2_26.png,1,etrade
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_1.jpg,1,37.47568130493164,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_106.png,0,53.09618377685547,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_110.png,1,45.368499755859375,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_111.png,1,42.89091491699219,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_112.png,0,55.641326904296875,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_12.jpg,0,51.133453369140625,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_124.png,1,49.79956817626953,adobe,[2.]/T2_26.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_127.png,1,36.93206787109375,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_137.png,1,44.39741516113281,adobe,[2.]/T2_26.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_142.png,0,57.012149810791016,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_146.png,1,48.56851959228515,adobe,[2.]/T2_26.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_153.png,1,43.78888702392578,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_154.png,0,63.507545471191406,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_166.jpg,0,50.48795700073242,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_167.jpg,0,50.48795700073242,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_171.png,0,52.39771270751953,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_26.png,0,59.68270111083984,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_29.png,0,51.06857681274414,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_32.png,0,52.246971130371094,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_33.png,0,53.12313079833984,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_35.png,1,49.25278854370117,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_42.png,1,41.181663513183594,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_44.png,1,40.49102783203125,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_46.png,0,50.75006866455078,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_5.jpg,1,43.263668060302734,adobe,[2.]/T2_26.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_58.png,1,33.69217300415039,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_63.png,1,45.83987045288086,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_66.png,1,48.32080841064453,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_7.jpg,1,36.064697265625,adobe,[2.]/T2_26.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_73.png,0,58.38828659057617,benign,,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_74.png,1,42.96199035644531,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/facebook/T59_75.png,1,41.95561981201172,adobe,[2.]/T2_12.png,1,facebook
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fibank/T60_0.png,1,46.92864990234375,adobe,[2.]/T2_12.png,1,fibank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fibank/T60_1.png,1,47.31471633911133,adobe,[2.]/T2_12.png,1,fibank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fibank/T60_2.png,1,25.158496856689453,paschoalotto,[107.]/T107_16_aug4.png,1,fibank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fibank/T60_3.png,0,52.88372802734375,benign,,1,fibank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fibank/T60_4.png,1,49.76908493041992,adobe,[2.]/T2_12.png,1,fibank
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/file_transfer/T61_0.png,1,29.111995697021484,adobe,[2.]/T2_26.png,1,file_transfer
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/file_transfer/T61_1.png,0,76.44751739501953,benign,,1,file_transfer
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/file_transfer/T61_2.png,0,59.58087921142578,benign,,1,file_transfer
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/file_transfer/T61_3.png,0,77.56458282470703,benign,,1,file_transfer
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/file_transfer/T61_4.png,0,71.58702087402344,benign,,1,file_transfer
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fnac/T62_0.png,0,54.209205627441406,benign,,1,fnac
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fnac/T62_1.png,1,33.37257385253906,adobe,[2.]/T2_12.png,1,fnac
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fnac/T62_2.png,0,54.861663818359375,benign,,1,fnac
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fnac/T62_3.png,0,54.15788269042969,benign,,1,fnac
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fnac/T62_4.png,1,30.83164978027344,adobe,[2.]/T2_26.png,1,fnac
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fsnb/T63_0.png,0,64.62327575683594,benign,,1,fsnb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fsnb/T63_1.png,0,64.24571228027344,benign,,1,fsnb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fsnb/T63_2.png,0,60.54883575439453,benign,,1,fsnb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fsnb/T63_3.png,0,64.7321548461914,benign,,1,fsnb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/fsnb/T63_4.png,1,47.542572021484375,adobe,[2.]/T2_12.png,1,fsnb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_12.png,1,34.34528350830078,adobe,[2.]/T2_12.png,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_24.png,1,43.43524169921875,adobe,[2.]/T2_12.png,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_37.png,0,50.94682312011719,benign,,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_39.png,1,47.02070999145508,adobe,[2.]/T2_12.png,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_4.png,1,34.709842681884766,paschoalotto,[107.]/T107_16_aug4.png,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google/T65_44.png,1,36.41169738769531,adobe,[2.]/T2_12.png,1,google
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google_drive/T147_13.png,0,51.86808776855469,benign,,1,google_drive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google_drive/T147_21.png,1,44.25752258300781,adobe,[2.]/T2_66.png,1,google_drive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google_drive/T147_5.png,0,50.24040603637695,benign,,1,google_drive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google_drive/T147_6.png,0,58.43870162963867,benign,,1,google_drive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/google_drive/T147_9.png,1,42.544673919677734,adobe,[2.]/T2_26.png,1,google_drive
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/gov_uk/T66_0.jpg,1,41.48406219482422,adobe,[2.]/T2_12.png,1,gov_uk
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/gov_uk/T66_2.png,1,38.406768798828125,adobe,[2.]/T2_12.png,1,gov_uk
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/gov_uk/T66_3.png,1,36.602508544921875,adobe,[2.]/T2_12.png,1,gov_uk
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/gov_uk/T66_4.png,1,35.998687744140625,adobe,[2.]/T2_12.png,1,gov_uk
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/gov_uk/T66_5.png,1,32.290496826171875,adobe,[2.]/T2_12.png,1,gov_uk
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_11.png,0,51.5615234375,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_14.png,0,53.08601379394531,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_20.png,0,51.16667175292969,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_3.png,0,56.62461471557617,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_34.png,0,51.49135208129883,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_6.png,0,54.49911880493164,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/grupo_bancolombia/T67_7.png,0,51.95408630371094,benign,,1,grupo_bancolombia
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hfe/T68_0.png,0,55.42957305908203,benign,,1,hfe
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hfe/T68_1.png,1,38.881935119628906,adobe,[2.]/T2_26.png,1,hfe
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hfe/T68_2.png,0,56.62371826171875,benign,,1,hfe
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hfe/T68_3.png,1,28.42824935913086,paschoalotto,[107.]/T107_16_aug4.png,1,hfe
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hfe/T68_4.png,0,55.25078582763672,benign,,1,hfe
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hsbc/T69_0.png,1,40.387184143066406,adobe,[2.]/T2_2.png,1,hsbc
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hsbc/T69_1.png,1,46.308311462402344,adobe,[2.]/T2_39.png,1,hsbc
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hsbc/T69_2.png,1,41.1947021484375,adobe,[2.]/T2_39.png,1,hsbc
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hsbc/T69_5.png,1,40.58365631103515,absa,[0.]/T0_44.png,1,hsbc
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/hsbc/T69_6.png,1,40.58365631103515,absa,[0.]/T0_44.png,1,hsbc
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/htb/T70_0.png,1,35.05922317504883,paschoalotto,[107.]/T107_16_aug4.png,1,htb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/htb/T70_1.png,1,37.45054626464844,paschoalotto,[107.]/T107_16_aug4.png,1,htb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/htb/T70_2.png,1,45.93876647949219,paschoalotto,[107.]/T107_16_aug4.png,1,htb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/htb/T70_3.png,1,39.87849044799805,paschoalotto,[107.]/T107_16_aug4.png,1,htb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/htb/T70_4.png,1,45.22793197631836,adobe,[2.]/T2_12.png,1,htb
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ics/T71_0.jpg,1,43.93989944458008,adobe,[2.]/T2_12.png,1,ics
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ics/T71_1.png,1,44.49048614501953,adobe,[2.]/T2_12.png,1,ics
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ics/T71_2.png,1,48.826229095458984,adobe,[2.]/T2_26.png,1,ics
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ics/T71_3.png,1,41.496089935302734,adobe,[2.]/T2_12.png,1,ics
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ics/T71_4.png,0,56.56217956542969,benign,,1,ics
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ieee/T72_0.png,0,63.70768737792969,benign,,1,ieee
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ieee/T72_1.png,0,63.33363342285156,benign,,1,ieee
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ieee/T72_2.png,0,60.08857345581055,benign,,1,ieee
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ieee/T72_3.png,0,57.884666442871094,benign,,1,ieee
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/ieee/T72_4.png,0,63.380470275878906,benign,,1,ieee
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/infinisource/T74_0.png,1,48.51285552978515,adobe,[2.]/T2_12.png,1,infinisource
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/infinisource/T74_1.png,1,44.88214874267578,adobe,[2.]/T2_12.png,1,infinisource
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/infinisource/T74_2.png,1,45.935997009277344,adobe,[2.]/T2_12.png,1,infinisource
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/infinisource/T74_3.png,1,38.84294509887695,adobe,[2.]/T2_12.png,1,infinisource
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/infinisource/T74_4.png,0,50.13243865966797,benign,,1,infinisource
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/instagram/T75_0.png,1,34.98439025878906,adobe,[2.]/T2_12.png,1,instagram
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/instagram/T75_2.png,1,34.27867889404297,adobe,[2.]/T2_12.png,1,instagram
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/instagram/T75_4.png,1,40.748252868652344,adobe,[2.]/T2_12.png,1,instagram
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/instagram/T75_5.png,1,37.29799270629883,adobe,[2.]/T2_12.png,1,instagram
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/instagram/T75_6.png,1,40.06032180786133,adobe,[2.]/T2_26.png,1,instagram
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/irs/T76_12.png,1,47.27138137817383,adobe,[2.]/T2_12.png,1,irs
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/irs/T76_2.png,1,48.07756805419922,adobe,[2.]/T2_12.png,1,irs
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/irs/T76_3.png,0,51.64338684082031,benign,,1,irs
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/irs/T76_4.png,1,46.89321517944336,adobe,[2.]/T2_12.png,1,irs
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/irs/T76_8.png,0,69.43183898925781,benign,,1,irs
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_20.png,1,39.77800369262695,adobe,[2.]/T2_66.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_21.png,1,46.09145736694336,adobe,[2.]/T2_5.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_22.png,1,45.34608840942383,adobe,[2.]/T2_5.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_23.png,1,43.42410659790039,adobe,[2.]/T2_66.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_28.png,1,38.87504577636719,adobe,[2.]/T2_5.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itau/T77_8.png,1,42.26777648925781,adobe,[2.]/T2_26.png,1,itau
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itunes/T153_0.png,1,25.911197662353516,paschoalotto,[107.]/T107_16_aug4.png,1,itunes
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itunes/T153_1.png,1,42.10438919067383,adobe,[2.]/T2_12.png,1,itunes
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itunes/T153_2.png,1,28.662824630737305,adobe,[2.]/T2_26.png,1,itunes
/home/phish-target-recognition/data_splits/visualphish/visualphish/data/test/phishing/itunes/T153_3.png,1,33.481842041015625,adobe,[2.]/T2_12.png,1,itunes
